id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14
1264,1/10/2011,614.8,615.39,608.56,614.21,3155200,605.47,602.03,41.5567,46.1538461538
1265,1/11/2011,617.71,618.8,614.5,616.01,2875700,607.67,604.23,49.3009,46.1538461538
1266,1/12/2011,619.35,619.35,614.77,616.87,3262100,610.81,608.44,45.0273,53.8461538462
1267,1/13/2011,616.97,619.67,614.16,616.69,2665300,612.6,610.5,38.2014,53.8461538462
1268,1/14/2011,617.4,624.27,617.08,624.18,4726400,614.68,613.64,46.0967,61.5384615385
1269,1/18/2011,626.06,641.99,625.27,639.63,7226700,616.84,615.59,74.2736,61.5384615385
1270,1/19/2011,642.12,642.96,629.66,631.75,6805300,620.58,617.35,61.2814,61.5384615385
1271,1/20/2011,632.21,634.08,623.29,626.77,10960600,622.76,618.94,38.8124,61.5384615385
1272,1/21/2011,639.58,641.73,611.36,611.83,17790900,624.56,621.52,21.0181,53.8461538462
1273,1/24/2011,607.57,612.49,601.23,611.08,9189200,623.96,623.51,-9.3298,53.8461538462
1274,1/25/2011,608.2,620.69,606.52,619.91,7286300,623.13,625.08,5.3881,53.8461538462
1275,1/26/2011,620.33,622.49,615.28,616.5,4072100,623.59,626.8,8.4172,46.1538461538
1276,1/27/2011,617.89,619.7,613.25,616.79,4034300,622.5,626.38,3.4608,46.1538461538
1277,1/28/2011,619.07,620.36,599.76,600.99,8453700,619.23,621.28,-16.5368,46.1538461538
1278,1/31/2011,603.6,604.47,595.55,600.36,5604100,614.84,617.05,-30.3704,38.4615384615
1279,2/1/2011,604.49,613.35,603.11,611.04,5485100,611.07,613.13,-13.3036,38.4615384615
1280,2/2/2011,611.0,614.34,607.53,612.0,3517800,610.95,612.91,-9.8646,46.1538461538
1281,2/3/2011,609.48,611.45,606.13,610.15,2987200,611.08,612.91,-14.0334,38.4615384615
1282,2/4/2011,610.15,611.44,606.61,610.98,3098400,609.69,610.35,-12.8617,38.4615384615
1283,2/7/2011,610.16,618.39,609.21,614.29,3595600,608.9,608.45,-4.4125,46.1538461538
1284,2/8/2011,614.93,619.63,614.51,618.38,3386400,608.54,606.39,2.0867,53.8461538462
1285,2/9/2011,616.87,619.45,612.34,616.5,3681300,611.03,608.9,-0.6407,53.8461538462
1286,2/10/2011,613.9,617.5,611.56,616.44,4664100,613.33,612.15,-2.304,53.8461538462
1287,2/11/2011,613.79,625.0,613.0,624.5,5174600,614.11,612.91,8.4716,53.8461538462
1288,2/14/2011,623.34,629.64,620.04,628.15,4251700,615.89,613.89,18.1611,61.5384615385
1289,2/15/2011,627.32,630.09,623.1,624.15,4179800,618.46,615.96,19.0851,53.8461538462
1290,2/16/2011,625.63,626.5,622.1,624.22,3364600,620.34,618.3,17.3695,61.5384615385
1291,2/17/2011,621.25,627.25,620.28,625.26,2954600,621.76,620.17,17.8393,69.2307692308
1292,2/18/2011,626.0,631.18,624.18,630.08,6429300,622.75,621.26,25.6455,69.2307692308
1293,2/22/2011,620.03,624.93,607.77,610.21,7272500,624.69,623.31,-3.6875,61.5384615385
1294,2/23/2011,610.33,614.7,604.0,611.32,5773400,623.8,625.15,-11.6353,69.2307692308
1295,2/24/2011,611.39,613.09,601.35,608.82,5417900,621.91,624.5,-15.2601,61.5384615385
1296,2/25/2011,611.86,614.72,609.5,610.04,3860900,619.15,622.25,-7.496,61.5384615385
1297,2/28/2011,610.0,616.49,608.01,613.4,4558400,617.14,620.5,-5.5642,61.5384615385
1298,3/1/2011,617.78,619.22,599.3,600.76,6639700,615.59,618.34,-18.3609,61.5384615385
1299,3/2/2011,599.8,606.0,595.19,600.79,4049300,612.09,615.05,-29.0462,69.2307692308
1300,3/3/2011,606.38,611.49,605.0,609.56,3886700,607.91,609.51,-13.064,69.2307692308
1301,3/4/2011,608.33,608.98,600.2,600.62,6015900,607.81,608.91,-23.4076,61.5384615385
1302,3/7/2011,600.55,603.69,587.0,591.66,6918400,606.28,607.65,-40.7046,61.5384615385
1303,3/8/2011,592.93,597.98,590.2,592.31,4565200,603.83,606.4,-41.1263,61.5384615385
1304,3/9/2011,591.0,594.51,585.75,591.77,4297600,601.3,604.22,-45.9796,53.8461538462
1305,3/10/2011,585.44,586.62,579.45,580.3,6249900,598.21,600.42,-63.6128,46.1538461538
1306,3/11/2011,578.22,580.0,573.33,576.71,6057900,595.29,599.05,-75.9319,46.1538461538
1307,3/14/2011,572.8,578.29,568.02,569.99,5626500,591.85,596.81,-88.1699,38.4615384615
1308,3/15/2011,557.5,571.0,555.5,569.56,8003100,586.19,590.97,-109.5567,38.4615384615
1309,3/16/2011,568.01,569.79,551.28,557.1,7589400,581.76,586.26,-135.3561,30.7692307692
1310,3/17/2011,564.48,569.0,560.54,561.36,5792800,576.82,582.55,-132.5794,30.7692307692
1311,3/18/2011,564.64,567.99,559.74,561.06,6590600,572.4,577.57,-150.8351,30.7692307692
1312,3/21/2011,570.22,579.8,569.02,576.5,6035700,568.01,571.63,-101.8134,30.7692307692
1313,3/22/2011,577.27,579.23,572.51,577.32,3770000,567.47,568.42,-100.5647,30.7692307692
1314,3/23/2011,575.19,582.45,572.0,582.16,3628700,567.56,566.13,-84.7289,38.4615384615
1315,3/24/2011,585.43,588.39,578.8,586.89,4193200,569.29,565.96,-16.4795,46.1538461538
1316,3/25/2011,586.88,586.91,579.24,579.74,5711000,571.77,566.51,-45.1781,38.4615384615
1317,3/28/2011,582.07,584.99,574.71,575.36,4432300,575.0,570.99,-136.4252,38.4615384615
1318,3/29/2011,576.0,581.89,573.01,581.73,3206300,577.0,574.9,-222.4995,46.1538461538
1319,3/30/2011,584.38,585.5,580.58,581.84,2841700,579.96,579.62,419.4359,53.8461538462
1320,3/31/2011,583.0,588.16,581.74,586.76,4054700,580.72,580.68,252.7261,61.5384615385
1321,4/1/2011,588.76,595.19,588.76,591.8,5221100,582.07,581.87,347.0162,69.2307692308
1322,4/4/2011,593.0,594.74,583.1,587.68,4104800,583.45,582.19,253.2744,69.2307692308
1323,4/5/2011,581.08,581.49,565.68,569.09,12082900,583.56,581.35,-122.2814,61.5384615385
1324,4/6/2011,572.18,575.16,568.0,574.18,5331200,582.04,581.93,-70.3008,69.2307692308
1325,4/7/2011,575.73,580.64,574.19,580.0,5057900,581.87,583.56,30.8289,69.2307692308
1326,4/8/2011,584.89,584.89,578.06,578.16,3799700,581.62,583.53,61.5064,61.5384615385
1327,4/11/2011,576.2,578.1,573.0,577.37,3712600,581.1,583.34,-9.024,53.8461538462
1328,4/12/2011,575.0,576.91,568.05,570.61,4167000,579.75,581.59,-104.7883,46.1538461538
1329,4/13/2011,575.51,577.6,571.75,576.28,4134600,576.73,577.82,-65.1345,53.8461538462
1330,4/14/2011,575.19,579.45,572.1,578.51,10901600,575.1,574.68,-56.8338,61.5384615385
1331,4/15/2011,545.29,545.75,530.06,530.7,28059300,576.44,576.52,-2006.2926,53.8461538462
1332,4/18/2011,526.42,527.66,519.0,526.84,10069500,570.23,575.53,-990.7879,46.1538461538
1333,4/19/2011,529.95,530.88,520.9,521.53,5362800,562.64,571.19,-532.2849,38.4615384615
1334,4/20/2011,525.9,526.82,521.39,525.73,6113800,554.55,565.29,-342.5548,38.4615384615
1335,4/21/2011,527.49,528.28,522.39,525.1,4935200,547.17,557.74,-234.0621,38.4615384615
1336,4/25/2011,525.25,527.0,522.01,525.05,3258300,540.67,550.25,-177.8769,38.4615384615
1337,4/26/2011,526.52,537.44,525.21,532.82,6993000,533.35,539.52,-113.3698,38.4615384615
1338,4/27/2011,538.0,538.11,534.35,537.76,4592200,526.82,526.6,-75.7547,38.4615384615
1339,4/28/2011,538.06,539.25,534.08,537.97,3996000,527.83,525.88,-59.7838,46.1538461538
1340,4/29/2011,540.0,544.1,538.51,544.1,8448500,529.42,526.53,-33.7544,53.8461538462
1341,5/2/2011,545.7,545.73,537.12,538.56,4263100,532.65,529.31,-28.5944,53.8461538462
1342,5/3/2011,537.13,542.01,529.63,533.89,4158800,534.48,531.49,-32.2716,46.1538461538
1343,5/4/2011,535.17,539.0,533.02,535.79,4229700,535.74,534.15,-24.8071,46.1538461538
1344,5/5/2011,533.86,539.42,531.5,534.27,3991600,537.27,537.21,-21.4093,46.1538461538
1345,5/6/2011,538.15,541.46,535.18,535.3,4108000,537.48,538.37,-11.9065,53.8461538462
1346,5/9/2011,535.0,538.49,531.1,537.68,3893500,537.13,538.21,-9.9987,61.5384615385
1347,5/10/2011,540.0,544.43,537.54,542.66,4081700,537.08,537.99,3.3206,61.5384615385
1348,5/11/2011,540.14,543.55,533.69,535.45,4672900,536.88,536.19,-0.5242,61.5384615385
1349,5/12/2011,535.24,536.94,530.91,535.05,2893700,536.43,535.65,-2.411,61.5384615385
1350,5/13/2011,534.61,535.92,529.05,529.55,4213100,536.6,536.33,-3.0953,53.8461538462
1351,5/16/2011,526.31,527.27,516.4,518.42,5910400,535.71,536.31,-18.0426,46.1538461538
1352,5/17/2011,515.43,531.22,515.03,530.46,6600500,533.44,536.11,-10.8361,46.1538461538
1353,5/18/2011,529.54,530.33,525.7,529.81,3902400,532.75,535.47,-6.6516,38.4615384615
1354,5/19/2011,532.73,536.54,529.72,531.25,4932400,531.63,533.96,-1.465,46.1538461538
1355,5/20/2011,531.8,531.99,523.13,524.03,4630300,530.0,530.79,-10.7539,46.1538461538
1356,5/23/2011,516.6,520.0,513.4,518.39,4595400,528.37,529.02,-23.9241,38.4615384615
1357,5/24/2011,520.37,523.96,518.15,518.26,3796200,525.99,526.75,-18.4374,38.4615384615
1358,5/25/2011,517.33,522.77,517.25,519.67,2600500,524.37,525.46,-17.2008,38.4615384615
1359,5/26/2011,517.7,522.12,515.0,518.13,4232700,524.55,526.99,-17.6716,30.7692307692
1360,5/27/2011,518.48,521.79,516.3,520.9,3488100,522.79,525.08,-13.9379,30.7692307692
1361,5/31/2011,525.0,529.05,523.5,529.02,5369200,521.52,523.0,-2.4938,38.4615384615
1362,6/1/2011,528.04,533.2,525.31,525.6,5905800,521.2,520.49,-0.8502,38.4615384615
1363,6/2/2011,527.57,530.3,522.48,528.06,4404500,521.42,519.84,-1.6953,46.1538461538
1364,6/3/2011,522.0,527.6,521.5,523.08,3493500,522.81,520.94,-4.7931,46.1538461538
1365,6/6/2011,523.54,526.82,519.25,521.06,3880300,523.49,522.25,-5.9545,38.4615384615
1366,6/7/2011,522.89,524.63,518.99,519.03,3811300,523.69,523.26,-6.8525,38.4615384615
1367,6/8/2011,516.53,521.24,515.78,519.17,3303400,523.82,524.68,-7.9985,38.4615384615
1368,6/9/2011,520.0,520.0,515.64,516.73,3374800,523.57,525.35,-8.1932,38.4615384615
1369,6/10/2011,514.08,516.69,509.29,509.51,4874900,521.82,523.55,-13.584,38.4615384615
1370,6/13/2011,510.0,510.2,502.17,504.73,4849700,519.52,522.03,-19.1656,38.4615384615
1371,6/14/2011,508.15,514.08,506.99,508.37,4678300,516.19,519.06,-13.3874,38.4615384615
1372,6/15/2011,505.03,508.35,500.61,502.95,4142400,514.09,516.81,-18.7839,38.4615384615
1373,6/16/2011,502.81,506.57,496.67,500.37,5508400,511.5,514.42,-19.9831,30.7692307692
1374,6/17/2011,506.18,506.69,484.8,485.02,10480300,508.83,511.87,-27.2932,23.0769230769
1375,6/20/2011,485.0,486.23,479.23,484.58,6051100,503.95,508.07,-33.7783,23.0769230769
1376,6/21/2011,487.19,493.94,484.73,493.0,5525200,499.36,503.73,-23.8473,23.0769230769
1377,6/22/2011,491.45,492.35,486.73,487.01,4809300,497.0,500.6,-23.5942,23.0769230769
1378,6/23/2011,482.13,482.86,473.73,480.22,9593700,494.47,498.03,-30.8156,23.0769230769
1379,6/24/2011,480.68,480.75,473.02,474.88,7603500,490.45,493.55,-30.5167,23.0769230769
1380,6/27/2011,474.0,488.4,473.6,482.8,6882500,486.44,489.43,-22.6566,23.0769230769
1381,6/28/2011,484.02,496.21,484.02,493.65,5424700,483.93,485.32,-11.3884,30.7692307692
1382,6/29/2011,496.54,500.25,492.38,497.57,4681300,485.16,485.35,-4.833,38.4615384615
1383,6/30/2011,501.99,506.67,501.5,506.38,4851900,487.02,485.96,3.3628,46.1538461538
1384,7/1/2011,506.74,521.18,506.38,521.03,7266100,488.93,484.95,13.503,46.1538461538
1385,7/5/2011,525.3,535.4,525.3,532.44,7690700,493.79,486.64,25.906,53.8461538462
1386,7/6/2011,533.5,538.51,533.04,535.36,5385800,501.25,491.9,29.4253,61.5384615385
1387,7/7/2011,541.0,550.68,535.88,546.6,7863100,509.89,500.65,36.3195,69.2307692308
1388,7/8/2011,532.95,537.65,527.27,531.99,9530800,519.0,509.7,25.4927,69.2307692308
1389,7/11/2011,528.18,535.98,525.5,527.28,5672900,524.48,517.41,22.5804,61.5384615385
1390,7/12/2011,528.16,539.42,526.0,534.01,5676700,528.73,525.2,24.9676,69.2307692308
1391,7/13/2011,537.0,544.0,536.48,538.26,5574800,532.67,531.77,30.0171,76.9230769231
1392,7/14/2011,539.12,542.0,526.73,528.94,13285700,535.13,535.3,22.6596,76.9230769231
1393,7/15/2011,597.5,600.25,588.16,597.62,27436700,534.63,535.85,80.3446,76.9230769231
1394,7/18/2011,592.49,602.05,592.0,594.94,8927600,543.53,537.89,82.4706,69.2307692308
1395,7/19/2011,596.14,604.68,595.53,602.55,5929000,550.43,538.85,89.1463,69.2307692308
1396,7/20/2011,602.18,602.83,595.35,595.35,4451100,560.51,545.98,87.7695,61.5384615385
1397,7/21/2011,594.03,608.06,594.01,606.99,6932000,570.24,556.72,97.4077,61.5384615385
1398,7/22/2011,605.39,619.5,604.27,618.23,7049300,580.66,568.38,119.6986,61.5384615385
1399,7/25/2011,613.36,625.41,613.0,618.98,6256900,592.09,581.84,140.6988,61.5384615385
1400,7/26/2011,618.05,627.5,617.22,622.52,4681100,604.95,600.84,168.2956,61.5384615385
1401,7/27/2011,617.18,620.95,604.75,607.22,7860900,608.51,603.56,165.2925,61.5384615385
1402,7/28/2011,605.19,615.98,603.0,610.94,6210500,610.26,607.39,201.8077,69.2307692308
1403,7/29/2011,604.23,614.96,603.69,603.69,8266500,611.46,609.62,266.822,61.5384615385
1404,8/1/2011,611.22,615.5,599.18,606.77,7924200,612.65,613.95,496.1037,61.5384615385
1405,8/2/2011,606.0,609.67,591.57,592.4,6394700,612.62,615.36,12243.6187,61.5384615385
1406,8/3/2011,594.27,603.0,583.63,601.17,7643700,608.93,613.03,252.7973,61.5384615385
1407,8/4/2011,594.5,598.85,577.47,577.52,9819300,606.39,609.88,-22.5764,61.5384615385
1408,8/5/2011,582.54,590.0,562.0,579.04,11846300,599.96,604.24,-95.2012,61.5384615385
1409,8/8/2011,562.98,569.0,544.35,546.02,14978200,595.93,601.42,-231.6921,61.5384615385
1410,8/9/2011,561.0,574.61,541.01,573.41,12926400,586.66,595.35,-163.4413,61.5384615385
1411,8/10/2011,561.38,564.12,547.73,549.01,10728400,582.33,590.01,-201.2014,53.8461538462
1412,8/11/2011,553.82,568.5,548.41,562.13,9651500,574.08,581.84,-163.135,53.8461538462
1413,8/12/2011,569.5,570.5,560.4,563.77,6302200,569.76,576.18,-150.0208,53.8461538462
1414,8/15/2011,553.43,564.99,546.05,557.23,14275500,564.41,566.99,-215.8213,53.8461538462
1415,8/16/2011,552.43,552.44,530.3,539.0,13864900,561.52,562.99,-376.1269,46.1538461538
1416,8/17/2011,540.03,543.69,530.77,533.15,8150000,555.8,557.18,-598.0546,46.1538461538
1417,8/18/2011,523.47,524.89,500.49,504.88,12568800,553.96,559.16,-2313.0621,38.4615384615
1418,8/19/2011,499.34,514.87,490.86,490.92,10809100,544.17,551.85,-1550.2294,38.4615384615
1419,8/22/2011,504.0,507.0,494.53,498.17,9801900,535.87,548.56,-488.528,38.4615384615
1420,8/23/2011,503.5,521.41,499.06,518.82,8684900,526.73,539.72,-212.3866,46.1538461538
1421,8/24/2011,519.33,530.0,517.23,523.29,7181800,520.31,528.85,-112.3525,46.1538461538
1422,8/25/2011,530.38,537.27,518.3,520.04,6579400,515.46,518.41,-76.4722,46.1538461538
1423,8/26/2011,519.99,530.45,513.14,526.86,7185400,512.75,511.85,-59.7374,46.1538461538
1424,8/29/2011,534.56,539.45,533.56,539.08,4666900,511.85,506.52,-16.8993,53.8461538462
1425,8/30/2011,538.19,542.99,530.81,540.7,5972000,516.74,509.49,-8.4244,53.8461538462
1426,8/31/2011,544.74,546.3,536.0,540.96,5381200,523.85,517.72,1.9383,53.8461538462
1427,9/1/2011,540.75,543.83,531.22,532.5,4826100,529.96,525.67,-2.7221,53.8461538462
1428,9/2/2011,524.47,527.92,520.73,524.84,4797500,531.92,528.94,-16.1325,53.8461538462
1429,9/6/2011,510.8,522.76,510.5,522.18,5426100,532.14,531.16,-22.035,53.8461538462
1430,9/7/2011,530.45,535.94,527.4,534.03,5506000,532.45,534.26,1.1628,61.5384615385
1431,9/8/2011,533.8,539.1,531.9,534.96,4756200,533.47,535.91,6.4233,69.2307692308
1432,9/9/2011,531.4,534.65,521.19,524.85,6531000,532.88,534.36,-2.9809,61.5384615385
1433,9/12/2011,517.96,531.99,517.5,530.12,5335400,530.62,531.84,-0.8264,61.5384615385
1434,9/13/2011,532.0,533.88,523.4,529.52,4703600,529.07,528.87,3.9752,53.8461538462
1435,9/14/2011,532.59,536.95,525.82,532.07,5383400,528.64,527.9,7.8818,61.5384615385
1436,9/15/2011,535.5,544.98,534.56,542.56,5915600,529.68,529.11,18.9492,61.5384615385
1437,9/16/2011,544.8,546.84,543.14,546.68,7061500,532.59,531.71,23.4935,61.5384615385
1438,9/19/2011,540.35,549.9,535.38,546.67,4931800,534.39,531.8,19.4253,53.8461538462
1439,9/20/2011,549.4,558.52,542.67,546.63,5552600,536.07,532.08,24.3343,46.1538461538
1440,9/21/2011,547.69,555.0,538.86,539.2,5023500,539.18,535.66,15.7563,46.1538461538
1441,9/22/2011,526.25,528.78,514.0,520.66,8791700,540.48,538.25,-18.7088,46.1538461538
1442,9/23/2011,516.56,526.42,514.5,525.51,5549000,539.21,540.67,-16.8852,53.8461538462
1443,9/26/2011,527.25,532.93,513.25,531.89,5263100,538.27,542.23,-11.2336,53.8461538462
1444,9/27/2011,538.2,547.05,536.05,539.34,6015700,536.75,540.77,10.5405,53.8461538462
1445,9/28/2011,541.5,544.02,527.7,528.84,4522000,535.7,538.03,0.0846,53.8461538462
1446,9/29/2011,536.04,537.3,519.41,527.5,5807300,533.15,534.65,-6.9809,46.1538461538
1447,9/30/2011,520.21,524.0,514.38,515.04,5441700,530.42,530.6,-20.5883,46.1538461538
1448,10/3/2011,509.85,512.0,495.0,495.52,8939800,526.97,527.54,-43.3208,38.4615384615
1449,10/4/2011,490.03,503.44,480.6,501.9,8309200,523.38,528.22,-48.7147,38.4615384615
1450,10/5/2011,496.35,507.8,480.77,504.7,9059100,520.0,526.84,-41.1317,38.4615384615
1451,10/6/2011,507.5,515.23,502.6,514.71,6841700,516.12,522.9,-20.7648,46.1538461538
1452,10/7/2011,516.83,520.5,510.3,515.12,5706000,512.6,516.21,-13.8981,53.8461538462
1453,10/10/2011,525.18,537.47,523.2,537.17,4639700,510.64,511.66,8.0581,61.5384615385
1454,10/11/2011,533.46,546.8,533.46,543.18,5701000,512.02,507.79,18.2876,69.2307692308
1455,10/12/2011,548.13,555.23,544.63,548.5,6349200,516.04,508.05,28.0833,69.2307692308
1456,10/13/2011,550.03,559.0,548.02,558.99,11363800,523.61,515.07,35.0757,69.2307692308
1457,10/14/2011,599.47,599.6,587.57,591.68,17042700,531.77,522.53,82.0451,69.2307692308
1458,10/17/2011,583.72,591.83,578.0,582.41,8008300,544.19,532.41,71.1134,69.2307692308
1459,10/18/2011,580.19,592.56,577.4,590.51,7593900,553.86,542.2,75.0413,76.9230769231
1460,10/19/2011,587.34,592.06,579.22,580.7,5857100,564.63,554.58,71.379,76.9230769231
1461,10/20/2011,581.9,588.89,579.51,583.67,6751200,570.85,563.0,71.7863,84.6153846154
1462,10/21/2011,589.51,592.75,586.7,590.49,6775200,576.64,571.36,82.1744,84.6153846154
1463,10/24/2011,586.72,599.97,586.5,596.42,6846900,582.64,579.89,91.4997,84.6153846154
1464,10/25/2011,593.1,595.0,582.85,583.16,5075900,587.98,587.14,79.1255,76.9230769231
1465,10/26/2011,589.55,590.18,572.86,586.31,5740400,586.77,585.91,71.8616,76.9230769231
1466,10/27/2011,598.42,602.7,593.3,598.67,7553000,587.32,587.14,108.4392,76.9230769231
1467,10/28/2011,594.52,602.3,594.25,600.14,5010900,588.49,586.64,117.8049,76.9230769231
1468,10/31/2011,595.09,599.69,591.67,592.64,5110400,591.27,589.28,116.8274,69.2307692308
1469,11/1/2011,580.1,585.51,576.75,578.65,6243900,592.55,591.5,64.6104,61.5384615385
1470,11/2/2011,584.9,587.96,580.48,584.82,4237500,590.86,591.59,94.1983,61.5384615385
1471,11/3/2011,587.0,597.5,583.72,597.5,5334200,589.2,589.78,225.9239,69.2307692308
1472,11/4/2011,593.5,599.74,592.43,596.14,5663900,591.25,591.8,1078.4774,61.5384615385
1473,11/7/2011,593.32,608.78,592.23,608.33,6708000,592.65,593.39,575.3273,69.2307692308
1474,11/8/2011,609.0,614.37,603.6,612.34,6052700,594.03,592.23,284.0823,69.2307692308
1475,11/9/2011,604.26,609.39,598.66,600.95,7414500,595.77,591.14,102.6282,61.5384615385
1476,11/10/2011,605.93,605.95,591.56,595.08,5731000,596.96,592.22,32.6658,53.8461538462
1477,11/11/2011,601.3,612.09,598.6,608.35,7946000,599.31,597.38,81.5932,61.5384615385
1478,11/14/2011,608.0,618.08,607.78,613.0,6371000,602.67,601.85,102.6218,61.5384615385
1479,11/15/2011,612.8,618.08,610.5,616.56,5346600,604.88,603.69,95.9394,61.5384615385
1480,11/16/2011,612.08,618.3,610.61,611.47,5211700,607.8,606.61,72.329,53.8461538462
1481,11/17/2011,610.05,612.29,596.78,600.87,6979600,608.25,606.59,20.6434,53.8461538462
1482,11/18/2011,602.0,604.5,593.75,594.88,6568800,606.61,605.16,-3.5643,53.8461538462
1483,11/21/2011,587.76,588.5,572.09,580.94,5996500,605.74,606.35,-67.4165,46.1538461538
1484,11/22/2011,580.0,584.97,575.24,580.0,4805700,603.72,608.52,-69.0791,38.4615384615
1485,11/23/2011,575.35,580.25,570.11,570.11,4646900,599.67,606.35,-93.9743,38.4615384615
1486,11/25/2011,565.19,574.27,561.33,563.0,3121600,593.55,601.48,-125.8977,30.7692307692
1487,11/28/2011,579.37,588.82,576.5,588.19,5652100,585.9,593.82,-49.3827,30.7692307692
1488,11/29/2011,587.88,590.36,581.33,582.93,3659900,582.57,586.59,-46.9672,30.7692307692
1489,11/30/2011,597.95,599.51,592.09,599.39,6787200,580.01,581.38,9.1583,38.4615384615
1490,12/1/2011,600.0,616.0,599.0,613.77,7233900,580.65,577.82,61.7909,38.4615384615
1491,12/2/2011,617.05,624.0,616.26,620.36,8163200,585.34,578.92,99.3804,38.4615384615
1492,12/5/2011,627.64,631.9,622.4,625.65,6388600,591.11,581.7,112.149,38.4615384615
1493,12/6/2011,622.99,628.62,620.24,623.77,4648300,599.04,588.93,91.2192,38.4615384615
1494,12/7/2011,621.68,625.66,618.1,623.39,4510000,607.72,600.11,78.7303,38.4615384615
1495,12/8/2011,621.04,627.45,615.3,616.05,4821300,612.75,606.25,62.1418,38.4615384615
1496,12/9/2011,618.0,629.13,617.01,627.42,5526800,617.48,614.89,70.467,46.1538461538
1497,12/12/2011,621.88,626.18,620.29,625.39,4363400,621.49,620.41,62.9126,46.1538461538
1498,12/13/2011,628.76,636.56,622.85,625.63,8048300,623.15,622.76,72.4514,53.8461538462
1499,12/14/2011,621.85,624.32,612.49,618.07,7799500,623.9,623.64,39.8235,53.8461538462
1500,12/15/2011,622.52,624.0,618.69,619.54,4812300,622.82,622.93,45.5263,53.8461538462
1501,12/16/2011,624.32,629.32,621.47,625.96,8909600,622.21,622.54,54.4577,61.5384615385
1502,12/19/2011,628.01,628.5,620.0,621.83,4282700,622.58,622.34,42.2006,53.8461538462
1503,12/20/2011,628.0,631.84,627.99,630.37,4771600,623.41,624.18,49.0787,53.8461538462
1504,12/21/2011,630.01,631.82,618.96,625.82,4990800,623.83,623.28,29.5452,46.1538461538
1505,12/22/2011,627.95,631.73,627.01,629.7,3640900,623.89,622.91,29.5301,46.1538461538
1506,12/23/2011,632.0,634.68,630.56,633.14,2904400,624.47,622.62,26.8515,53.8461538462
1507,12/27/2011,632.05,644.49,632.0,640.25,3209500,626.62,624.76,31.149,61.5384615385
1508,12/28/2011,642.75,645.0,638.1,639.7,4250100,629.58,627.27,27.7595,61.5384615385
1509,12/29/2011,641.49,643.0,635.2,642.4,3147600,631.54,628.66,21.8028,61.5384615385
1510,12/30/2011,642.02,646.76,642.02,645.9,3561000,634.48,631.83,25.4735,69.2307692308
1511,1/3/2012,652.94,668.15,652.37,665.41,7345600,636.7,633.41,46.8223,69.2307692308
1512,1/4/2012,665.03,670.25,660.62,668.28,5722200,642.36,637.54,48.4896,76.9230769231
1513,1/5/2012,662.13,663.97,656.23,659.01,6559200,647.87,642.09,35.0042,69.2307692308
1514,1/6/2012,659.15,660.0,649.79,650.02,5380400,651.56,646.69,23.2818,61.5384615385
1515,1/9/2012,646.5,647.0,621.23,622.46,11633500,652.96,649.87,-7.2479,61.5384615385
1516,1/10/2012,629.75,633.8,616.91,623.14,8782400,650.5,652.57,-14.2668,61.5384615385
1517,1/11/2012,623.5,629.39,621.12,625.96,4795200,647.75,653.9,-13.2532,69.2307692308
1518,1/12/2012,631.22,632.89,626.5,629.64,3746600,644.9,653.65,-8.1017,69.2307692308
1519,1/13/2012,626.26,626.95,621.06,624.99,4609900,639.79,647.25,-15.0486,61.5384615385
1520,1/17/2012,631.98,631.98,625.68,628.58,3814700,633.6,638.58,-10.017,61.5384615385
1521,1/18/2012,626.63,634.0,622.12,632.91,5517800,629.26,631.14,-9.0933,69.2307692308
1522,1/19/2012,640.99,640.99,631.46,639.57,12597900,626.81,625.34,-0.456,69.2307692308
1523,1/20/2012,590.53,591.0,581.7,585.99,21131400,629.26,627.04,-60.2608,61.5384615385
1524,1/23/2012,586.0,588.66,583.16,585.52,6818900,623.95,627.24,-60.5633,53.8461538462
1525,1/24/2012,586.32,587.68,578.0,580.93,6105400,618.17,625.29,-64.7945,46.1538461538
1526,1/25/2012,577.51,578.71,566.38,569.49,9965400,611.21,620.69,-78.825,46.1538461538
1527,1/26/2012,571.98,574.48,564.55,568.1,6445900,603.28,615.26,-83.2823,46.1538461538
1528,1/27/2012,570.78,580.32,569.33,579.98,7227700,594.64,606.77,-73.1259,53.8461538462
1529,1/30/2012,578.05,580.0,573.4,577.69,4656300,587.08,595.32,-72.8537,46.1538461538
1530,1/31/2012,583.0,584.0,575.15,580.11,4280500,578.24,579.99,-68.4399,46.1538461538
1531,2/1/2012,584.94,585.5,579.14,580.83,4636700,577.4,577.84,-64.3407,46.1538461538
1532,2/2/2012,584.87,586.41,582.08,585.11,4824500,576.73,575.64,-57.3555,53.8461538462
1533,2/3/2012,590.66,597.07,588.05,596.33,6330600,577.33,574.74,-29.3148,53.8461538462
1534,2/6/2012,595.01,610.83,594.01,609.09,7351800,581.16,577.66,12.0897,53.8461538462
1535,2/7/2012,607.15,609.39,603.76,606.77,4180000,587.02,582.39,24.754,46.1538461538
1536,2/8/2012,608.64,611.35,604.74,609.85,3669100,590.85,585.11,36.9834,53.8461538462
1537,2/9/2012,612.02,614.5,609.0,611.46,4524800,595.44,589.55,54.124,61.5384615385
1538,2/10/2012,607.88,608.13,604.0,605.91,4645700,599.92,594.5,37.9235,61.5384615385
1539,2/13/2012,610.5,613.84,610.02,612.2,3628900,603.5,600.17,70.9481,69.2307692308
