id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14,DGS10,USD/EUR,USD/JPY,VALUE,IC4WSA,GDP,UNRATE
691,2/12/2015,110.28,111.05,109.82,110.86,6618000,109.63,109.41,36.4241,46.1538461538,1.99,0.884,119.78,51.17,288500.0,17649.3,5.5
692,2/13/2015,111.35,112.84,111.1,112.78,7494400,109.82,109.48,52.7861,53.8461538462,2.02,0.8815,119.72,52.66,288500.0,17649.3,5.5
693,2/17/2015,112.31,112.93,111.52,112.4,7097300,110.45,110.01,52.266,53.8461538462,2.14,0.8772,118.54,53.56,284500.0,17649.3,5.5
694,2/18/2015,111.25,111.65,110.37,110.44,6920300,110.89,110.4,32.926,53.8461538462,2.07,0.8789,118.72,52.13,284500.0,17649.3,5.5
695,2/19/2015,108.2,109.58,107.24,108.35,9721100,111.01,110.75,0.2597,53.8461538462,2.11,0.8781,119.15,51.12,284500.0,17649.3,5.5
696,2/20/2015,108.43,108.87,107.5,108.6,7610600,110.71,110.82,-0.6059,53.8461538462,2.13,0.8773,118.8,49.95,284500.0,17649.3,5.5
697,2/23/2015,107.79,108.5,107.35,107.86,6724000,110.49,110.9,-6.774,46.1538461538,2.06,0.8786,118.96,49.56,294750.0,17649.3,5.5
698,2/24/2015,107.89,108.24,107.34,107.96,5708400,110.18,110.95,-7.3713,53.8461538462,1.99,0.8809,119.01,48.48,294750.0,17649.3,5.5
699,2/25/2015,108.12,108.78,107.76,108.58,4806500,109.77,110.68,-0.2172,53.8461538462,1.96,0.8826,119.14,50.25,294750.0,17649.3,5.5
700,2/26/2015,107.89,107.92,106.6,107.06,5903100,109.17,109.77,-18.4255,46.1538461538,2.03,0.8808,118.82,47.65,294750.0,17649.3,5.5
701,2/27/2015,107.52,107.73,106.57,106.68,6396500,108.41,108.78,-25.0156,38.4615384615,2.0,0.8838,119.01,49.84,294750.0,17649.3,5.5
702,3/2/2015,106.32,106.34,104.93,105.9,7343700,107.87,108.13,-50.0457,38.4615384615,2.08,0.8927,119.53,49.59,305500.0,17649.3,5.5
703,3/3/2015,105.88,106.22,104.81,105.16,6901200,107.52,107.93,-56.0496,38.4615384615,2.12,0.8935,119.87,50.43,305500.0,17649.3,5.5
704,3/4/2015,105.64,105.64,104.44,105.16,5784900,107.03,107.53,-55.3043,33.3333333333,2.12,0.8939,119.78,51.53,305500.0,17649.3,5.5
705,3/5/2015,105.01,105.31,104.33,104.73,5156900,106.64,107.23,-55.0107,25.0,2.11,0.8979,119.66,50.76,305500.0,17649.3,5.5
706,3/6/2015,104.22,104.52,103.17,103.55,7213300,106.18,106.78,-63.0574,25.0,2.24,0.9049,119.95,49.61,305500.0,17649.3,5.5
707,3/9/2015,103.6,105.63,103.5,103.95,7506200,105.46,106.0,-47.6116,33.3333333333,2.2,0.9218,120.79,49.95,303250.0,17649.3,5.5
708,3/10/2015,103.79,104.55,102.33,102.91,10679000,105.02,105.49,-54.0737,33.3333333333,2.14,0.9212,120.95,48.42,303250.0,17649.3,5.5
709,3/11/2015,103.52,103.89,102.45,103.54,8440700,104.48,104.94,-47.082,33.3333333333,2.11,0.928,121.44,48.06,303250.0,17649.3,5.5
710,3/12/2015,104.22,104.51,102.3,102.42,5900600,104.14,104.51,-43.4251,33.3333333333,2.1,0.9405,121.34,47.12,303250.0,17649.3,5.5
711,3/13/2015,101.84,101.84,100.66,101.62,8345200,103.75,104.15,-53.7781,25.0,2.13,0.9451,121.31,44.88,303250.0,17649.3,5.5
712,3/16/2015,101.44,103.27,101.0,103.13,6780200,103.25,103.67,-34.3484,25.0,2.1,0.9524,121.34,43.93,305250.0,17649.3,5.5
713,3/17/2015,102.3,103.55,102.1,103.17,7097500,103.02,103.25,-23.6909,33.3333333333,2.06,0.9487,121.31,43.39,305250.0,17649.3,5.5
714,3/18/2015,102.61,106.88,102.37,106.7,11059700,102.96,103.1,0.2164,41.6666666667,1.93,0.9444,121.34,44.63,305250.0,17649.3,5.5
715,3/19/2015,105.1,105.4,104.65,104.75,7841900,103.36,102.95,-1.5655,41.6666666667,1.98,0.9403,121.1,44.02,305250.0,17649.3,5.5
716,3/20/2015,105.29,107.26,105.11,107.03,14064900,103.62,103.13,11.8192,50.0,1.93,0.932,120.54,46.0,305250.0,17649.3,5.5
717,3/23/2015,107.51,107.69,105.92,105.92,6807700,104.12,103.27,12.5993,46.1538461538,1.92,0.9237,120.02,47.4,300250.0,17649.3,5.5
718,3/24/2015,105.92,106.19,104.16,104.2,6677800,104.62,103.82,0.3067,46.1538461538,1.88,0.9206,119.88,47.03,300250.0,17649.3,5.5
719,3/25/2015,104.66,106.2,104.33,105.67,9169400,104.99,104.66,5.8527,53.8461538462,1.93,0.9141,119.64,48.75,300250.0,17649.3,5.5
720,3/26/2015,106.28,106.52,104.16,105.25,7276900,105.35,105.22,5.794,46.1538461538,2.01,0.9133,119.59,51.41,300250.0,17649.3,5.5
721,3/27/2015,104.99,104.99,103.67,104.28,5830300,105.65,105.84,-0.9316,46.1538461538,1.95,0.9122,119.06,48.83,300250.0,17649.3,5.5
722,3/30/2015,104.97,107.21,104.97,106.9,7172400,105.3,105.49,14.5802,46.1538461538,1.96,0.9179,119.1,48.66,285250.0,17649.3,5.5
723,3/31/2015,105.62,106.07,104.88,104.98,7254100,105.61,105.7,6.5972,46.1538461538,1.94,0.9215,119.63,47.72,285250.0,17649.3,5.5
724,4/1/2015,105.77,106.22,104.5,104.79,7347200,105.31,105.27,5.4363,46.1538461538,1.87,0.9282,120.04,50.12,285250.0,17913.7,5.4
725,4/2/2015,104.45,105.68,104.08,105.28,5123900,105.15,105.08,4.1476,46.1538461538,1.92,0.9292,119.81,49.13,285250.0,17913.7,5.4
726,4/6/2015,106.03,107.86,105.22,106.92,6724000,105.31,105.36,15.9845,46.1538461538,1.92,0.9106,118.92,52.08,282500.0,17913.7,5.4
727,4/7/2015,106.97,109.09,106.62,108.54,8536000,105.49,105.31,25.941,46.1538461538,1.89,0.9101,119.07,53.95,282500.0,17913.7,5.4
728,4/8/2015,108.86,108.92,106.52,106.66,7894800,105.96,105.49,19.1659,46.1538461538,1.92,0.9183,119.89,50.44,282500.0,17913.7,5.4
729,4/9/2015,106.8,107.24,106.18,106.95,5760500,106.3,105.99,13.405,46.1538461538,1.97,0.9231,119.99,50.79,282500.0,17913.7,5.4
730,4/10/2015,107.47,107.66,106.81,106.91,5012200,106.3,105.84,14.8422,46.1538461538,1.96,0.9314,120.27,51.63,282500.0,17913.7,5.4
731,4/13/2015,107.35,107.9,106.44,106.5,4307200,106.58,106.24,11.3573,46.1538461538,1.94,0.9428,120.12,51.95,283000.0,17913.7,5.4
732,4/14/2015,107.7,109.09,107.26,108.84,7262700,106.82,106.75,22.2372,46.1538461538,1.9,0.945,120.33,53.3,283000.0,17913.7,5.4
733,4/15/2015,109.59,110.69,109.38,110.41,6704000,107.33,107.26,36.4712,53.8461538462,1.91,0.9434,119.69,56.25,283000.0,17913.7,5.4
734,4/16/2015,109.9,110.94,109.0,110.16,5904200,107.83,107.49,34.1841,53.8461538462,1.9,0.9405,119.4,56.69,283000.0,17913.7,5.4
735,4/17/2015,109.36,109.69,108.26,109.11,6548700,108.06,107.37,23.0494,46.1538461538,1.87,0.9337,119.13,55.71,283000.0,17913.7,5.4
736,4/20/2015,109.57,111.71,109.55,110.29,7148800,108.41,107.81,37.0435,53.8461538462,1.9,0.9249,118.84,56.37,285000.0,17913.7,5.4
737,4/21/2015,110.05,110.74,109.31,109.73,5674900,108.89,108.29,30.0511,53.8461538462,1.92,0.9286,118.99,55.58,285000.0,17913.7,5.4
738,4/22/2015,110.05,110.44,109.21,109.5,5643100,109.29,108.89,26.2261,46.1538461538,1.99,0.9327,119.47,56.17,285000.0,17913.7,5.4
739,4/23/2015,110.0,110.65,109.6,109.97,6940000,109.72,109.69,28.6329,46.1538461538,1.96,0.931,119.67,56.59,285000.0,17913.7,5.4
740,4/24/2015,109.67,110.04,109.03,109.87,4995000,109.88,109.95,22.0494,38.4615384615,1.93,0.9303,119.84,55.98,285000.0,17913.7,5.4
741,4/27/2015,110.34,110.74,109.54,109.7,4858700,109.8,109.8,23.9853,38.4615384615,1.94,0.9193,118.93,55.56,283750.0,17913.7,5.4
742,4/28/2015,110.05,111.24,109.65,111.12,5321600,109.74,109.7,30.9736,38.4615384615,2.0,0.9203,119.07,57.05,283750.0,17913.7,5.4
743,4/29/2015,110.82,111.99,110.68,111.73,5665800,110.03,109.93,39.5715,46.1538461538,2.06,0.916,119.0,58.55,283750.0,17913.7,5.4
744,4/30/2015,112.04,112.2,110.44,111.06,6666800,110.23,109.91,34.3425,46.1538461538,2.05,0.9066,118.95,59.62,283750.0,17913.7,5.4
745,5/1/2015,110.28,110.8,108.34,109.04,10362700,110.42,110.08,3.7251,38.4615384615,2.12,0.8962,119.11,59.1,283750.0,17913.7,5.4
746,5/4/2015,109.38,109.41,107.99,108.32,7660100,110.36,110.3,-11.3356,30.7692307692,2.16,0.8927,120.14,58.92,279500.0,17913.7,5.5
747,5/5/2015,109.24,109.93,108.0,108.0,6463300,110.12,110.34,-10.7797,30.7692307692,2.19,0.8953,120.14,60.38,279500.0,17913.7,5.5
748,5/6/2015,109.24,109.53,107.3,107.95,5820400,109.85,110.33,-18.3078,30.7692307692,2.25,0.897,120.1,60.93,279500.0,17913.7,5.5
749,5/7/2015,107.69,108.2,106.69,107.57,5798300,109.6,110.31,-32.5244,23.0769230769,2.18,0.8883,119.71,58.99,279500.0,17913.7,5.5
750,5/8/2015,108.29,108.8,107.4,108.65,7078900,109.1,109.8,-19.8214,30.7692307692,2.16,0.8834,119.47,59.41,279500.0,17913.7,5.5
751,5/11/2015,108.65,108.69,107.3,107.36,6003600,108.66,109.03,-29.7807,30.7692307692,2.28,0.8921,119.72,59.23,271750.0,17913.7,5.5
752,5/12/2015,107.44,108.0,107.1,107.56,5026500,108.13,108.3,-32.9026,30.7692307692,2.28,0.8958,119.92,60.72,271750.0,17913.7,5.5
753,5/13/2015,107.98,108.47,107.3,107.7,5517600,107.92,108.02,-25.1593,38.4615384615,2.27,0.8925,120.03,60.5,271750.0,17913.7,5.5
754,5/14/2015,108.02,109.3,108.02,108.45,9751700,107.83,107.89,-10.7049,46.1538461538,2.23,0.887,119.59,59.89,271750.0,17913.7,5.5
755,5/15/2015,107.21,108.33,106.94,108.03,5641600,107.89,107.87,-23.0307,38.4615384615,2.14,0.8784,119.16,59.73,271750.0,17913.7,5.5
756,5/18/2015,107.5,107.51,106.58,106.65,6390600,107.9,107.86,-33.095,30.7692307692,2.23,0.8732,119.27,59.44,266500.0,17913.7,5.5
757,5/19/2015,106.05,106.31,105.0,105.02,7927600,107.77,107.91,-51.0668,30.7692307692,2.27,0.8777,119.69,57.3,266500.0,17913.7,5.5
758,5/20/2015,105.42,105.9,104.76,105.25,6521200,107.25,107.56,-47.6042,38.4615384615,2.26,0.8908,120.2,58.96,266500.0,17913.7,5.5
759,5/21/2015,105.97,106.27,105.3,105.49,6549300,106.95,107.45,-36.6492,46.1538461538,2.19,0.8993,120.96,60.18,266500.0,17913.7,5.5
760,5/22/2015,105.09,105.55,104.86,104.89,4717200,106.66,107.23,-40.1665,46.1538461538,2.21,0.899,121.09,58.88,266500.0,17913.7,5.5
761,5/26/2015,104.22,104.44,102.93,103.29,8010200,106.25,106.87,-53.8517,46.1538461538,2.14,0.9104,121.56,57.29,272000.0,17913.7,5.5
762,5/27/2015,103.2,103.78,102.73,103.11,5857500,105.52,106.13,-49.9967,46.1538461538,2.14,0.9159,122.41,57.51,272000.0,17913.7,5.5
763,5/28/2015,102.96,103.42,102.38,103.24,5099900,104.81,105.33,-44.0937,46.1538461538,2.13,0.9185,123.36,57.69,272000.0,17913.7,5.5
764,5/29/2015,103.14,103.57,102.67,103.0,6673400,104.33,104.75,-36.3735,46.1538461538,2.12,0.9159,123.94,60.25,272000.0,17913.7,5.5
765,6/1/2015,103.47,103.75,102.49,102.63,5412400,104.04,104.5,-32.5892,38.4615384615,2.19,0.9096,124.11,60.24,275000.0,17913.7,5.3
766,6/2/2015,102.65,103.11,102.11,102.58,5040000,103.66,104.11,-31.9103,30.7692307692,2.27,0.9142,124.29,61.3,275000.0,17913.7,5.3
767,6/3/2015,102.4,103.38,102.12,102.17,5175700,103.25,103.55,-28.1863,23.0769230769,2.38,0.9074,124.51,59.67,275000.0,17913.7,5.3
768,6/4/2015,101.89,102.37,100.98,101.39,6896400,102.86,103.04,-32.7712,23.0769230769,2.31,0.8943,124.18,58.0,275000.0,17913.7,5.3
769,6/5/2015,101.18,103.1,100.99,101.59,6080900,102.59,102.86,-26.5441,30.7692307692,2.41,0.8866,124.32,59.11,275000.0,17913.7,5.3
770,6/8/2015,101.29,101.39,99.95,100.42,8213900,102.37,102.68,-32.9548,30.7692307692,2.39,0.8994,125.53,58.15,278750.0,17913.7,5.3
771,6/9/2015,100.7,101.25,100.22,100.42,7157000,101.97,102.36,-28.4401,25.0,2.42,0.8959,125.24,60.15,278750.0,17913.7,5.3
772,6/10/2015,102.52,102.58,101.52,101.83,7588400,101.6,102.01,-15.2255,25.0,2.5,0.8863,124.37,61.36,278750.0,17913.7,5.3
773,6/11/2015,101.87,102.2,100.94,101.12,5582900,101.49,101.73,-16.4349,25.0,2.39,0.8847,123.29,60.74,278750.0,17913.7,5.3
774,6/12/2015,100.52,100.69,99.63,99.87,6475500,101.28,101.4,-22.3661,25.0,2.39,0.8869,123.33,59.96,278750.0,17913.7,5.3
775,6/15/2015,99.45,100.06,99.13,99.29,6178100,100.95,101.09,-22.509,25.0,2.36,0.8869,123.33,59.53,277000.0,17913.7,5.3
776,6/16/2015,99.2,100.45,98.81,100.04,8763700,100.65,100.91,-17.6308,25.0,2.32,0.8901,123.43,60.01,277000.0,17913.7,5.3
777,6/17/2015,100.83,101.17,99.52,99.76,8231100,100.43,100.62,-13.0768,25.0,2.32,0.888,123.46,59.89,277000.0,17913.7,5.3
778,6/18/2015,100.26,100.9,100.15,100.25,7168000,100.33,100.6,-9.542,33.3333333333,2.35,0.8876,123.69,60.41,277000.0,17913.7,5.3
779,6/19/2015,99.72,100.17,99.46,99.47,10512000,100.31,100.57,-11.8938,33.3333333333,2.26,0.8791,123.01,59.62,277000.0,17913.7,5.3
780,6/22/2015,99.83,100.37,99.37,100.29,6416100,99.97,100.1,-8.3369,41.6666666667,2.37,0.8809,122.64,60.01,273750.0,17913.7,5.3
781,6/23/2015,99.96,100.43,99.54,100.09,5697900,99.85,99.79,-7.1127,41.6666666667,2.42,0.8799,123.03,61.05,273750.0,17913.7,5.3
782,6/24/2015,99.98,100.68,99.27,99.27,7451900,99.88,99.79,-7.6084,33.3333333333,2.38,0.8895,123.69,60.01,273750.0,17913.7,5.3
783,6/25/2015,99.45,99.66,98.29,98.34,6062800,99.88,99.94,-11.7988,33.3333333333,2.4,0.8936,123.94,59.59,273750.0,17913.7,5.3
784,6/26/2015,98.24,98.69,97.81,98.6,10015500,99.64,99.84,-12.4572,38.4615384615,2.49,0.8926,123.68,59.41,273750.0,17913.7,5.3
785,6/29/2015,97.5,97.96,96.6,96.69,8764600,99.47,99.77,-17.5796,30.7692307692,2.33,0.8944,123.79,58.34,275000.0,17913.7,5.3
786,6/30/2015,97.45,97.66,96.22,96.47,9925400,98.96,99.45,-17.2461,30.7692307692,2.35,0.9012,122.72,59.48,275000.0,17913.7,5.3
787,7/1/2015,96.3,96.62,95.55,96.09,7295300,98.54,99.21,-18.8118,30.7692307692,2.43,0.8943,122.36,56.94,275000.0,17913.7,5.3
788,7/2/2015,96.36,96.67,95.72,95.87,6419100,97.94,98.62,-17.0252,30.7692307692,2.4,0.9002,122.78,56.93,275000.0,17913.7,5.3
789,7/6/2015,95.06,95.56,94.48,94.77,8341600,97.33,97.93,-20.601,23.0769230769,2.3,0.8992,122.7,52.48,279250.0,17913.7,5.3
790,7/7/2015,94.41,95.48,93.5,95.27,11774900,96.69,97.29,-19.7124,30.7692307692,2.27,0.9055,122.52,52.33,279250.0,17913.7,5.3
791,7/8/2015,94.59,95.09,93.26,93.56,7719100,96.25,96.77,-21.4184,23.0769230769,2.22,0.9091,122.53,51.61,279250.0,17913.7,5.3
792,7/9/2015,94.9,95.21,93.76,93.78,7909000,95.53,96.0,-17.7575,30.7692307692,2.32,0.9067,121.58,52.76,279250.0,17913.7,5.3
793,7/10/2015,94.53,94.95,94.07,94.41,5631900,95.12,95.61,-14.7294,30.7692307692,2.42,0.9047,121.2,52.74,279250.0,17913.7,5.3
794,7/13/2015,94.31,94.89,94.15,94.6,5038800,94.82,95.19,-12.8984,38.4615384615,2.44,0.8958,122.72,52.19,282500.0,17913.7,5.3
795,7/14/2015,94.4,95.79,94.39,95.55,5218600,94.61,94.82,-8.7403,46.1538461538,2.41,0.9023,123.04,53.05,282500.0,17913.7,5.3
796,7/15/2015,95.04,95.7,93.89,94.24,6490400,94.56,94.5,-10.2596,46.1538461538,2.36,0.9082,123.4,51.4,282500.0,17913.7,5.3
797,7/16/2015,94.28,94.73,93.9,94.48,6422700,94.49,94.43,-9.8352,46.1538461538,2.36,0.9099,123.58,50.9,282500.0,17913.7,5.3
798,7/17/2015,94.23,94.39,92.9,93.15,8214200,94.37,94.2,-11.9322,46.1538461538,2.34,0.9165,123.95,50.88,282500.0,17913.7,5.3
799,7/20/2015,93.3,93.49,92.59,92.94,6006900,94.32,94.39,-12.2567,46.1538461538,2.38,0.9232,123.99,50.11,278500.0,17913.7,5.3
800,7/21/2015,93.0,94.14,93.0,93.9,7043100,94.2,94.49,-8.0672,53.8461538462,2.35,0.9226,124.2,50.59,278500.0,17913.7,5.3
801,7/22/2015,93.51,94.33,93.29,93.51,9327500,94.12,94.42,-6.5872,53.8461538462,2.33,0.9201,124.22,49.27,278500.0,17913.7,5.3
802,7/23/2015,93.57,94.07,92.7,92.94,7360700,93.97,94.27,-7.0297,53.8461538462,2.28,0.9153,123.84,48.11,278500.0,17913.7,5.3
803,7/24/2015,92.78,92.78,90.35,90.6,11158400,93.59,93.78,-13.0173,46.1538461538,2.27,0.9119,123.92,47.98,278500.0,17913.7,5.3
804,7/27/2015,89.86,90.09,88.74,89.14,10342700,93.07,93.48,-18.1591,46.1538461538,2.23,0.9099,123.76,47.17,274750.0,17913.7,5.3
805,7/28/2015,89.45,92.69,89.43,92.4,11536900,92.31,92.94,-8.8707,46.1538461538,2.26,0.905,123.4,47.97,274750.0,17913.7,5.3
806,7/29/2015,91.98,93.4,91.44,93.25,9821500,92.2,92.71,-3.8044,46.1538461538,2.29,0.9038,123.51,48.77,274750.0,17913.7,5.3
807,7/30/2015,93.45,93.81,92.75,93.03,6435700,92.25,92.53,-1.4878,38.4615384615,2.28,0.9051,123.64,48.53,274750.0,17913.7,5.3
808,7/31/2015,91.52,91.75,88.01,88.48,19063400,92.12,92.09,-13.5788,30.7692307692,2.2,0.9129,124.19,47.11,274750.0,17913.7,5.3
809,8/3/2015,87.28,87.33,85.32,85.6,14142200,91.41,91.56,-23.3661,30.7692307692,2.16,0.9102,123.8,45.25,268000.0,17913.7,5.1
810,8/4/2015,85.74,86.9,84.68,85.21,8537200,90.36,90.92,-22.9341,23.0769230769,2.23,0.9116,124.02,45.75,268000.0,17913.7,5.1
811,8/5/2015,85.44,86.0,83.87,84.03,11254600,89.59,90.66,-24.1035,23.0769230769,2.28,0.9133,124.03,45.13,268000.0,17913.7,5.1
812,8/6/2015,83.56,85.58,82.89,85.19,9805000,88.86,90.59,-22.2173,30.7692307692,2.23,0.9193,124.51,44.69,268000.0,17913.7,5.1
813,8/7/2015,84.71,85.26,83.43,83.75,7422000,87.83,89.45,-21.3579,23.0769230769,2.18,0.9166,124.77,43.87,268000.0,17913.7,5.1
814,8/10/2015,84.2,86.1,83.88,85.89,8342000,86.47,87.76,-15.8878,30.7692307692,2.24,0.9116,124.18,44.94,266000.0,17913.7,5.1
815,8/11/2015,84.38,85.98,83.6,85.78,9797400,85.45,85.86,-14.532,30.7692307692,2.15,0.9112,124.49,43.11,266000.0,17913.7,5.1
816,8/12/2015,85.0,87.11,84.92,86.79,11316300,85.06,85.01,-9.5966,38.4615384615,2.14,0.9072,124.83,43.22,266000.0,17913.7,5.1
817,8/13/2015,86.03,86.34,85.45,85.85,9562400,85.23,84.92,-9.3254,38.4615384615,2.19,0.8996,124.58,42.27,266000.0,17913.7,5.1
818,8/14/2015,85.78,86.42,85.29,85.99,7748900,85.33,84.94,-8.0374,38.4615384615,2.2,0.898,124.4,42.45,266000.0,17913.7,5.1
819,8/17/2015,84.46,84.51,83.11,83.23,12584400,85.61,85.34,-13.0197,30.7692307692,2.16,0.8998,124.28,41.93,271500.0,17913.7,5.1
820,8/18/2015,83.08,83.77,82.82,83.44,9090300,85.33,85.37,-12.0794,38.4615384615,2.2,0.9015,124.39,42.58,271500.0,17913.7,5.1
821,8/19/2015,82.87,82.91,80.67,80.91,13009800,85.28,85.75,-15.1386,38.4615384615,2.12,0.9043,124.38,40.75,271500.0,17913.7,5.1
822,8/20/2015,80.66,81.29,79.24,79.24,11819100,84.57,85.42,-17.1985,38.4615384615,2.09,0.9045,124.23,41.0,271500.0,17913.7,5.1
823,8/21/2015,78.87,79.59,75.71,75.76,18329500,83.64,84.89,-22.4463,38.4615384615,2.05,0.8961,123.81,40.45,271500.0,17913.7,5.1
824,8/24/2015,70.55,75.38,69.58,72.12,23786300,82.06,83.71,-31.4906,38.4615384615,2.01,0.8779,121.96,38.22,272250.0,17913.7,5.1
825,8/25/2015,74.93,75.02,69.84,70.02,20850600,80.1,82.27,-29.7552,30.7692307692,2.12,0.8699,120.2,39.15,272250.0,17913.7,5.1
826,8/26/2015,71.72,73.1,70.95,73.09,17179000,77.82,80.23,-24.5551,38.4615384615,2.18,0.8684,119.48,38.5,272250.0,17913.7,5.1
827,8/27/2015,75.0,78.12,74.56,77.64,21126000,76.37,78.51,-11.9332,38.4615384615,2.18,0.8733,119.37,42.47,272250.0,17913.7,5.1
828,8/28/2015,77.72,81.2,77.58,80.43,23606200,75.54,76.53,-4.0931,46.1538461538,2.19,0.8853,120.38,45.29,272250.0,17913.7,5.1
829,8/31/2015,80.01,81.08,77.92,80.99,16861300,75.47,75.18,-2.8059,46.1538461538,2.21,0.8938,121.66,49.2,275250.0,17913.7,5.1
830,9/1/2015,78.76,79.39,77.52,78.19,17922500,75.72,74.3,-5.5342,46.1538461538,2.17,0.8913,121.22,45.38,275250.0,17913.7,5.1
831,9/2/2015,79.75,79.75,77.23,78.06,14217600,76.07,74.37,-4.8479,38.4615384615,2.2,0.8876,120.31,46.3,275250.0,17913.7,5.1
832,9/3/2015,78.7,79.42,77.69,78.26,12257600,76.92,75.57,-3.9135,46.1538461538,2.18,0.8877,120.03,46.75,275250.0,17913.7,5.1
833,9/4/2015,77.3,77.63,76.45,76.67,11207100,78.09,77.59,-6.353,38.4615384615,2.13,0.8937,120.28,46.02,275250.0,17913.7,5.1
834,9/8/2015,77.53,77.56,76.24,76.84,9191200,78.61,78.97,-5.476,46.1538461538,2.2,0.8963,119.29,45.92,275750.0,17913.7,5.1
835,9/9/2015,77.43,78.2,74.75,74.92,11243000,78.49,79.18,-6.3668,46.1538461538,2.21,0.8944,119.64,44.13,275750.0,17913.7,5.1
836,9/10/2015,75.73,75.8,74.31,75.66,11465900,77.7,78.5,-6.5534,53.8461538462,2.23,0.8947,120.53,45.85,275750.0,17913.7,5.1
837,9/11/2015,75.94,76.25,75.09,75.79,11005500,76.94,77.49,-4.5406,61.5384615385,2.2,0.8908,120.64,44.75,275750.0,17913.7,5.1
838,9/14/2015,75.52,76.0,74.96,75.77,10193500,76.6,77.09,-3.7372,61.5384615385,2.18,0.8817,120.56,44.07,272500.0,17913.7,5.1
839,9/15/2015,76.43,77.69,76.21,77.17,11609500,76.27,76.64,-0.2507,61.5384615385,2.28,0.8826,120.29,44.58,272500.0,17913.7,5.1
840,9/16/2015,77.82,79.21,77.77,79.02,12499100,76.12,76.11,3.3387,61.5384615385,2.3,0.8848,120.08,47.12,272500.0,17913.7,5.1
841,9/17/2015,79.12,80.47,78.6,79.41,12225600,76.45,76.05,5.0932,61.5384615385,2.21,0.8868,120.42,46.93,272500.0,17913.7,5.1
842,9/18/2015,77.91,78.7,76.97,77.74,18337200,76.82,76.05,2.0687,53.8461538462,2.13,0.8833,120.67,44.71,272500.0,17913.7,5.1
843,9/21/2015,78.3,78.73,77.84,78.09,8173600,77.22,76.63,2.7533,61.5384615385,2.2,0.8845,119.93,46.67,271750.0,17913.7,5.1
844,9/22/2015,76.84,77.69,76.49,77.25,9661400,77.57,77.1,0.2436,61.5384615385,2.14,0.8876,120.19,46.17,271750.0,17913.7,5.1
845,9/23/2015,77.4,77.53,75.76,76.12,9038400,77.78,77.6,-1.5283,53.8461538462,2.16,0.8954,120.18,44.53,271750.0,17913.7,5.1
846,9/24/2015,75.45,77.31,75.1,76.89,10173800,77.83,78.11,-2.0132,61.5384615385,2.13,0.8972,120.11,44.94,271750.0,17913.7,5.1
847,9/25/2015,77.87,78.16,76.92,77.7,10840300,77.79,78.27,0.1728,61.5384615385,2.17,0.8917,119.89,45.55,271750.0,17913.7,5.1
848,9/28/2015,76.66,76.93,75.75,75.77,10506500,77.6,77.91,-2.2699,61.5384615385,2.1,0.8925,120.55,44.4,270500.0,17913.7,5.1
849,9/29/2015,76.04,76.66,75.28,76.25,8763800,77.08,77.33,-2.0494,61.5384615385,2.05,0.893,120.16,45.24,270500.0,17913.7,5.1
850,9/30/2015,77.15,79.02,77.0,78.88,13832100,76.87,77.11,2.2683,61.5384615385,2.06,0.8893,119.75,45.06,270500.0,17913.7,5.1
